,TCGA-02-0047,TCGA-02-0055,TCGA-02-2483,TCGA-02-2485,TCGA-02-2486,TCGA-06-0125,TCGA-06-0129,TCGA-06-0130,TCGA-06-0132,TCGA-06-0141,TCGA-06-0157,TCGA-06-0158,TCGA-06-0168,TCGA-06-0174,TCGA-06-0184,TCGA-06-0187,TCGA-06-0190,TCGA-06-0210,TCGA-06-0211,TCGA-06-0219,TCGA-06-0238,TCGA-06-0644,TCGA-06-0645,TCGA-06-0646,TCGA-06-0649,TCGA-06-0686,TCGA-06-0743,TCGA-06-0744,TCGA-06-0745,TCGA-06-0747,TCGA-06-0749,TCGA-06-0750,TCGA-06-0878,TCGA-06-0882,TCGA-06-1804,TCGA-06-2557,TCGA-06-2558,TCGA-06-2559,TCGA-06-2561,TCGA-06-2562,TCGA-06-2563,TCGA-06-2564,TCGA-06-2565,TCGA-06-2567,TCGA-06-2569,TCGA-06-2570,TCGA-06-5408,TCGA-06-5410,TCGA-06-5411,TCGA-06-5412,TCGA-06-5413,TCGA-06-5414,TCGA-06-5415,TCGA-06-5416,TCGA-06-5417,TCGA-06-5418,TCGA-06-5856,TCGA-06-5858,TCGA-06-5859,TCGA-08-0386,TCGA-12-0616,TCGA-12-0618,TCGA-12-0619,TCGA-12-0821,TCGA-12-1597,TCGA-12-3650,TCGA-12-3652,TCGA-12-3653,TCGA-12-5295,TCGA-12-5299,TCGA-14-0781,TCGA-14-0787,TCGA-14-0789,TCGA-14-0790,TCGA-14-0817,TCGA-14-0871,TCGA-14-1034,TCGA-14-1823,TCGA-14-1825,TCGA-14-1829,TCGA-14-2554,TCGA-15-0742,TCGA-16-0846,TCGA-16-1045,TCGA-19-1390,TCGA-19-1787,TCGA-19-2619,TCGA-19-2620,TCGA-19-2624,TCGA-19-2625,TCGA-19-2629,TCGA-19-4065,TCGA-19-5960,TCGA-26-1442,TCGA-26-5132,TCGA-26-5133,TCGA-26-5134,TCGA-26-5135,TCGA-26-5136,TCGA-26-5139,TCGA-27-1830,TCGA-27-1831,TCGA-27-1832,TCGA-27-1834,TCGA-27-1835,TCGA-27-1837,TCGA-27-2519,TCGA-27-2521,TCGA-27-2523,TCGA-27-2524,TCGA-27-2526,TCGA-27-2528,TCGA-28-1747,TCGA-28-1753,TCGA-28-2499,TCGA-28-2509,TCGA-28-2510,TCGA-28-2513,TCGA-28-2514,TCGA-28-5204,TCGA-28-5207,TCGA-28-5208,TCGA-28-5209,TCGA-28-5213,TCGA-28-5215,TCGA-28-5216,TCGA-28-5218,TCGA-28-5220,TCGA-32-1970,TCGA-32-1980,TCGA-32-1982,TCGA-32-2615,TCGA-32-2616,TCGA-32-2632,TCGA-32-2634,TCGA-32-2638,TCGA-32-4213,TCGA-32-5222,TCGA-41-2571,TCGA-41-2572,TCGA-41-3915,TCGA-41-4097,TCGA-41-5651,TCGA-76-4925,TCGA-76-4926,TCGA-76-4927,TCGA-76-4928,TCGA-76-4929,TCGA-76-4931,TCGA-76-4932
TCGA-02-0047,1.0,0.05714285714285714,0.75,0.696969696969697,0.8225806451612904,0.9285714285714286,0.7230769230769231,0.06153846153846154,0.9733333333333334,0.8260869565217391,0.03333333333333333,0.8805970149253731,0.4782608695652174,0.9076923076923077,0.59375,0.4393939393939394,0.029850746268656716,0.19696969696969696,0.8208955223880597,0.9558823529411765,0.030303030303030304,0.7910447761194029,0.9104477611940298,0.328125,0.967741935483871,0.14925373134328357,0.029850746268656716,0.09090909090909091,0.45614035087719296,0.16923076923076924,0.65625,0.85,0.8955223880597015,0.06896551724137931,0.8709677419354839,0.7352941176470589,0.07142857142857142,0.109375,0.1,0.2753623188405797,0.2903225806451613,0.14285714285714285,0.5714285714285714,0.7419354838709677,0.6986301369863014,0.711864406779661,0.2898550724637681,0.4225352112676056,0.7428571428571429,0.2413793103448276,0.20588235294117646,0.328125,0.05555555555555555,0.7142857142857143,0.6901408450704225,0.7777777777777778,0.8805970149253731,0.515625,0.9838709677419355,0.9508196721311475,0.2786885245901639,0.11428571428571428,0.65625,0.8732394366197183,0.015384615384615385,0.9850746268656716,0.9104477611940298,0.30434782608695654,0.19672131147540983,0.9365079365079365,0.6491228070175439,0.9253731343283582,0.6666666666666666,0.2916666666666667,0.07352941176470588,0.7272727272727273,0.04225352112676056,0.171875,0.09523809523809523,0.9661016949152542,0.11428571428571428,0.6567164179104478,0.6229508196721312,0.14084507042253522,0.12,0.4626865671641791,0.9552238805970149,0.8064516129032258,0.84375,0.6363636363636364,0.6666666666666666,0.8507462686567164,0.11666666666666667,0.7611940298507462,0.35384615384615387,0.6666666666666666,0.967741935483871,0.06060606060606061,0.43478260869565216,0.2903225806451613,0.09090909090909091,0.9,0.9402985074626866,0.8059701492537313,0.2777777777777778,0.4375,0.3333333333333333,0.7058823529411765,0.07142857142857142,0.6176470588235294,0.6438356164383562,0.2647058823529412,0.8507462686567164,0.06451612903225806,0.8852459016393442,0.6470588235294118,0.6984126984126984,0.15151515151515152,0.6363636363636364,0.14705882352941177,0.9354838709677419,0.927536231884058,0.027777777777777776,0.140625,0.5942028985507246,0.058823529411764705,0.9411764705882353,0.9333333333333333,0.14925373134328357,0.13846153846153847,0.08823529411764706,0.9354838709677419,0.4583333333333333,0.03076923076923077,0.6461538461538462,0.921875,0.08450704225352113,0.22950819672131148,0.11594202898550725,0.028169014084507043,0.5652173913043478,0.3888888888888889,0.22388059701492538,0.4,0.13846153846153847,0.7794117647058824,0.9354838709677419,0.2463768115942029,0.12121212121212122,0.9411764705882353
TCGA-02-0055,0.05714285714285714,1.0,0.1095890410958904,0.11940298507462686,0.046875,0.07142857142857142,0.13846153846153847,0.953125,0.05555555555555555,0.14925373134328357,0.5172413793103449,0.045454545454545456,0.125,0.047619047619047616,0.1774193548387097,0.07246376811594203,0.9264705882352942,0.015384615384615385,0.030303030303030304,0.07352941176470588,0.0,0.09090909090909091,0.1076923076923077,0.03125,0.047619047619047616,0.796875,0.859375,0.8970588235294118,0.5932203389830508,0.8235294117647058,0.06060606060606061,0.11864406779661017,0.07142857142857142,0.9180327868852459,0.01639344262295082,0.07246376811594203,0.0,0.047619047619047616,0.8194444444444444,0.7428571428571429,0.0,0.84375,0.2608695652173913,0.109375,0.14084507042253522,0.15625,0.014705882352941176,0.08571428571428572,0.11594202898550725,0.04918032786885246,0.835820895522388,0.03225806451612903,0.5857142857142857,0.1388888888888889,0.15942028985507245,0.07575757575757576,0.03076923076923077,0.35384615384615387,0.0847457627118644,0.1016949152542373,0.6451612903225806,0.03076923076923077,0.109375,0.06944444444444445,0.5362318840579711,0.05714285714285714,0.06060606060606061,0.014084507042253521,0.84375,0.0625,0.1746031746031746,0.07575757575757576,0.04411764705882353,0.0136986301369863,0.7272727272727273,0.12307692307692308,0.5915492957746479,0.78125,0.9322033898305084,0.04918032786885246,0.8115942028985508,0.029850746268656716,0.19047619047619047,0.8840579710144928,0.7567567567567568,0.4461538461538462,0.10294117647058823,0.05084745762711865,0.06153846153846154,0.12307692307692308,0.18181818181818182,0.12121212121212122,0.8793103448275862,0.09859154929577464,0.6507936507936508,0.16666666666666666,0.09375,0.0,0.07246376811594203,0.6153846153846154,0.9365079365079365,0.043478260869565216,0.07352941176470588,0.14492753623188406,0.0,0.06060606060606061,0.15625,0.15942028985507245,0.5070422535211268,0.21739130434782608,0.17567567567567569,0.0,0.03076923076923077,0.96875,0.015873015873015872,0.2,0.09523809523809523,0.7272727272727273,0.08955223880597014,0.8,0.04918032786885246,0.058823529411764705,0.75,0.15625,0.08571428571428572,0.8405797101449275,0.07246376811594203,0.09836065573770492,0.5,0.8923076923076924,0.5441176470588235,0.09375,0.323943661971831,0.2923076923076923,0.21212121212121213,0.06557377049180328,0.875,0.016666666666666666,0.13043478260869565,0.4411764705882353,0.15492957746478872,0.5,0.0,0.21739130434782608,0.8333333333333334,0.09375,0.06153846153846154,0.04411764705882353,0.7727272727272727,0.07462686567164178
TCGA-02-2483,0.75,0.1095890410958904,1.0,0.8169014084507042,0.6301369863013698,0.6410256410256411,1.0,0.19444444444444445,0.7142857142857143,0.8571428571428571,0.0,0.6428571428571429,0.48717948717948717,0.6567164179104478,0.9130434782608695,0.39436619718309857,0.16216216216216217,0.22857142857142856,0.5555555555555556,0.6944444444444444,0.05714285714285714,0.75,0.625,0.25,0.7101449275362319,0.09722222222222222,0.15942028985507245,0.1388888888888889,0.25757575757575757,0.08450704225352113,0.5774647887323944,0.5873015873015873,0.6933333333333334,0.045454545454545456,0.6119402985074627,0.8378378378378378,0.06578947368421052,0.13043478260869565,0.025974025974025976,0.12,0.2537313432835821,0.10144927536231885,0.4520547945205479,0.8382352941176471,0.9367088607594937,1.0,0.2702702702702703,0.47368421052631576,0.6351351351351351,0.2222222222222222,0.0958904109589041,0.18309859154929578,0.013513513513513514,0.9210526315789473,0.987012987012987,0.5797101449275363,0.6438356164383562,0.75,0.7352941176470589,0.7121212121212122,0.208955223880597,0.136986301369863,0.7611940298507462,0.782051282051282,0.0,0.72,0.6805555555555556,0.24358974358974358,0.1,0.6527777777777778,0.6923076923076923,0.6216216216216216,0.3918918918918919,0.25316455696202533,0.14864864864864866,0.96,0.18421052631578946,0.09722222222222222,0.2,0.6515151515151515,0.041666666666666664,0.5694444444444444,0.8208955223880597,0.038461538461538464,0.18518518518518517,0.6666666666666666,0.6571428571428571,0.5873015873015873,0.647887323943662,0.7714285714285715,0.5064935064935064,0.875,0.109375,0.9466666666666667,0.2753623188405797,0.9452054794520548,0.6857142857142857,0.014084507042253521,0.5974025974025974,0.18571428571428572,0.18571428571428572,0.6266666666666667,0.7083333333333334,0.5974025974025974,0.18666666666666668,0.391304347826087,0.5714285714285714,0.9868421052631579,0.012987012987012988,0.7297297297297297,0.6582278481012658,0.17142857142857143,0.6428571428571429,0.15714285714285714,0.6307692307692307,0.8714285714285714,0.671875,0.15492957746478872,0.4657534246575342,0.0410958904109589,0.6470588235294118,0.6666666666666666,0.0136986301369863,0.015151515151515152,0.7733333333333333,0.125,0.6533333333333333,0.71875,0.26666666666666666,0.11764705882352941,0.05263157894736842,0.7205882352941176,0.7721518987341772,0.0,0.6268656716417911,0.6714285714285714,0.07792207792207792,0.13043478260869565,0.0684931506849315,0.012987012987012988,0.7916666666666666,0.3466666666666667,0.1,0.5394736842105263,0.056338028169014086,0.527027027027027,0.6901408450704225,0.3466666666666667,0.028169014084507043,0.6666666666666666
TCGA-02-2485,0.696969696969697,0.11940298507462686,0.8169014084507042,1.0,0.6612903225806451,0.6764705882352942,0.7538461538461538,0.12903225806451613,0.7101449275362319,0.7727272727272727,0.0,0.7049180327868853,0.4857142857142857,0.7049180327868853,0.7619047619047619,0.5151515151515151,0.15625,0.1935483870967742,0.6612903225806451,0.7142857142857143,0.03278688524590164,0.75,0.6515151515151515,0.2153846153846154,0.71875,0.125,0.2,0.12307692307692308,0.3103448275862069,0.11764705882352941,0.6417910447761194,0.6666666666666666,0.6911764705882353,0.15517241379310345,0.7017543859649122,0.75,0.028985507246376812,0.171875,0.1111111111111111,0.12307692307692308,0.15254237288135594,0.11864406779661017,0.578125,0.7457627118644068,0.75,0.7833333333333333,0.21212121212121213,0.4925373134328358,0.7164179104477612,0.24561403508771928,0.12307692307692308,0.1864406779661017,0.03076923076923077,0.8059701492537313,0.796875,0.639344262295082,0.6875,0.5396825396825397,0.7413793103448276,0.7142857142857143,0.3157894736842105,0.203125,0.7580645161290323,0.7222222222222222,0.04477611940298507,0.703125,0.7076923076923077,0.23529411764705882,0.16129032258064516,0.6417910447761194,0.7241379310344828,0.7384615384615385,0.4375,0.28169014084507044,0.15873015873015872,0.782608695652174,0.2318840579710145,0.13333333333333333,0.11475409836065574,0.6610169491525424,0.12698412698412698,0.6363636363636364,0.7666666666666667,0.11428571428571428,0.1111111111111111,0.49206349206349204,0.6507936507936508,0.6545454545454545,0.6935483870967742,0.7301587301587301,0.640625,0.7272727272727273,0.13559322033898305,0.746268656716418,0.2786885245901639,0.7538461538461538,0.75,0.015625,0.5303030303030303,0.25,0.16129032258064516,0.6716417910447762,0.6984126984126984,0.6307692307692307,0.17391304347826086,0.47540983606557374,0.5,0.746268656716418,0.030303030303030304,0.7272727272727273,0.7142857142857143,0.1746031746031746,0.6984126984126984,0.18032786885245902,0.6842105263157895,0.7777777777777778,0.7333333333333333,0.2222222222222222,0.46153846153846156,0.11864406779661017,0.7049180327868853,0.6666666666666666,0.12121212121212122,0.05,0.7205882352941176,0.13636363636363635,0.6818181818181818,0.7288135593220338,0.23529411764705882,0.09090909090909091,0.04411764705882353,0.711864406779661,0.6231884057971014,0.016129032258064516,0.6271186440677966,0.7068965517241379,0.1323529411764706,0.15517241379310345,0.1076923076923077,0.04411764705882353,0.7424242424242424,0.39705882352941174,0.15873015873015872,0.5230769230769231,0.1076923076923077,0.6666666666666666,0.7049180327868853,0.25757575757575757,0.12698412698412698,0.7076923076923077
TCGA-02-2486,0.8225806451612904,0.046875,0.6301369863013698,0.6612903225806451,1.0,0.8088235294117647,0.5806451612903226,0.08196721311475409,0.8484848484848485,0.7014925373134329,0.0,0.8,0.42028985507246375,0.8666666666666667,0.5245901639344263,0.4262295081967213,0.06451612903225806,0.11864406779661017,0.8769230769230769,0.8709677419354839,0.01639344262295082,0.8225806451612904,0.7868852459016393,0.3,0.8253968253968254,0.203125,0.06896551724137931,0.12121212121212122,0.40350877192982454,0.16923076923076924,0.6935483870967742,0.8135593220338984,0.796875,0.10714285714285714,0.8225806451612904,0.676923076923077,0.04477611940298507,0.11290322580645161,0.11594202898550725,0.2727272727272727,0.3220338983050847,0.15873015873015872,0.49230769230769234,0.746031746031746,0.6323529411764706,0.603448275862069,0.3384615384615385,0.417910447761194,0.6153846153846154,0.23728813559322035,0.1875,0.25806451612903225,0.03278688524590164,0.6811594202898551,0.6470588235294118,0.75,0.8153846153846154,0.43548387096774194,0.8793103448275862,0.8305084745762712,0.26229508196721313,0.09230769230769231,0.7377049180327869,0.7761194029850746,0.015873015873015872,0.8461538461538461,0.859375,0.30434782608695654,0.1896551724137931,0.8939393939393939,0.6557377049180327,0.8307692307692308,0.6,0.3333333333333333,0.15625,0.6363636363636364,0.04477611940298507,0.1935483870967742,0.08620689655172414,0.8793103448275862,0.12698412698412698,0.7611940298507462,0.6491228070175439,0.10144927536231885,0.0821917808219178,0.49230769230769234,0.8524590163934426,0.8421052631578947,0.84375,0.6065573770491803,0.6515151515151515,0.7692307692307693,0.13793103448275862,0.6111111111111112,0.2833333333333333,0.5384615384615384,0.9,0.031746031746031744,0.4,0.3,0.13333333333333333,0.8571428571428571,0.8923076923076924,0.7076923076923077,0.2153846153846154,0.4642857142857143,0.3548387096774194,0.5882352941176471,0.015384615384615385,0.5692307692307692,0.6029411764705882,0.16666666666666666,0.8571428571428571,0.04838709677419355,0.8596491228070176,0.532258064516129,0.6206896551724138,0.21875,0.5,0.16393442622950818,0.8909090909090909,0.8688524590163934,0.03125,0.08333333333333333,0.5606060606060606,0.07575757575757576,0.8153846153846154,0.8392857142857143,0.12307692307692308,0.12280701754385964,0.07462686567164178,0.8305084745762712,0.4057971014492754,0.016129032258064516,0.559322033898305,0.85,0.1044776119402985,0.20689655172413793,0.078125,0.058823529411764705,0.5538461538461539,0.27692307692307694,0.18032786885245902,0.3235294117647059,0.11475409836065574,0.71875,0.8852459016393442,0.3333333333333333,0.140625,0.859375
TCGA-06-0125,0.9285714285714286,0.07142857142857142,0.6410256410256411,0.6764705882352942,0.8088235294117647,1.0,0.5942028985507246,0.07246376811594203,0.96,0.7361111111111112,0.03125,0.9420289855072463,0.410958904109589,1.0,0.582089552238806,0.4492753623188406,0.05714285714285714,0.18309859154929578,0.9,0.9,0.029850746268656716,0.8142857142857143,0.9166666666666666,0.3333333333333333,0.9264705882352942,0.19402985074626866,0.10294117647058823,0.08333333333333333,0.49230769230769234,0.19117647058823528,0.7571428571428571,0.9242424242424242,0.8333333333333334,0.1774193548387097,0.953125,0.6666666666666666,0.06666666666666667,0.12307692307692308,0.21052631578947367,0.2916666666666667,0.234375,0.16417910447761194,0.6388888888888888,0.7727272727272727,0.6052631578947368,0.6212121212121212,0.2702702702702703,0.4189189189189189,0.7183098591549296,0.19672131147540983,0.2463768115942029,0.29411764705882354,0.056338028169014086,0.6756756756756757,0.631578947368421,0.7536231884057971,0.9565217391304348,0.3939393939393939,0.9682539682539683,0.8923076923076924,0.36923076923076925,0.11267605633802817,0.7272727272727273,0.8933333333333333,0.02857142857142857,0.9166666666666666,0.9710144927536232,0.24324324324324326,0.2537313432835821,0.9545454545454546,0.640625,0.9436619718309859,0.6521739130434783,0.3717948717948718,0.08695652173913043,0.6575342465753424,0.041666666666666664,0.136986301369863,0.07936507936507936,0.9076923076923077,0.2361111111111111,0.7058823529411765,0.609375,0.21621621621621623,0.0875,0.4444444444444444,0.9428571428571428,0.9193548387096774,0.9420289855072463,0.6029411764705882,0.6956521739130435,0.8169014084507042,0.140625,0.6666666666666666,0.37681159420289856,0.6111111111111112,0.9402985074626866,0.043478260869565216,0.323943661971831,0.3880597014925373,0.10294117647058823,0.9452054794520548,0.9,0.8243243243243243,0.273972602739726,0.4696969696969697,0.2898550724637681,0.581081081081081,0.0958904109589041,0.5972222222222222,0.6666666666666666,0.2753623188405797,0.9571428571428572,0.08823529411764706,0.9322033898305084,0.6029411764705882,0.746031746031746,0.15714285714285714,0.5285714285714286,0.22388059701492538,0.984375,0.9420289855072463,0.09722222222222222,0.13846153846153847,0.5138888888888888,0.07246376811594203,0.9436619718309859,0.9354838709677419,0.2112676056338028,0.12121212121212122,0.12162162162162163,0.8787878787878788,0.3783783783783784,0.045454545454545456,0.671875,0.8676470588235294,0.16216216216216217,0.25757575757575757,0.0958904109589041,0.02702702702702703,0.5616438356164384,0.4473684210526316,0.19117647058823528,0.3466666666666667,0.21739130434782608,0.835820895522388,0.9402985074626866,0.20833333333333334,0.2318840579710145,0.9594594594594594
TCGA-06-0129,0.7230769230769231,0.13846153846153847,1.0,0.7538461538461538,0.5806451612903226,0.5942028985507246,1.0,0.19402985074626866,0.6716417910447762,0.8507462686567164,0.0,0.5909090909090909,0.5142857142857142,0.625,0.9193548387096774,0.390625,0.1791044776119403,0.26153846153846155,0.49230769230769234,0.696969696969697,0.07692307692307693,0.7205882352941176,0.6307692307692307,0.2463768115942029,0.6818181818181818,0.0967741935483871,0.15151515151515152,0.15625,0.2786885245901639,0.1111111111111111,0.5074626865671642,0.5084745762711864,0.6865671641791045,0.034482758620689655,0.578125,0.8235294117647058,0.08571428571428572,0.13846153846153847,0.0410958904109589,0.14925373134328357,0.21311475409836064,0.11290322580645161,0.4153846153846154,0.8032786885245902,0.9444444444444444,1.0,0.27692307692307694,0.5072463768115942,0.6268656716417911,0.19642857142857142,0.10606060606060606,0.2,0.015151515151515152,0.9142857142857143,0.9850746268656716,0.5151515151515151,0.5522388059701493,0.7692307692307693,0.6896551724137931,0.7096774193548387,0.2,0.13846153846153847,0.7213114754098361,0.7631578947368421,0.0,0.7058823529411765,0.6,0.2676056338028169,0.10606060606060606,0.6212121212121212,0.6271186440677966,0.5692307692307692,0.3880597014925373,0.16901408450704225,0.16666666666666666,0.9850746268656716,0.17142857142857143,0.12307692307692308,0.23728813559322035,0.6440677966101694,0.04411764705882353,0.5223880597014925,0.8064516129032258,0.043478260869565216,0.19480519480519481,0.6212121212121212,0.6031746031746031,0.5081967213114754,0.6060606060606061,0.7377049180327869,0.4852941176470588,0.8461538461538461,0.13333333333333333,0.9701492537313433,0.2786885245901639,0.9714285714285714,0.6612903225806451,0.03125,0.6086956521739131,0.15151515151515152,0.203125,0.5606060606060606,0.6818181818181818,0.5882352941176471,0.15492957746478872,0.3968253968253968,0.6229508196721312,1.0,0.014925373134328358,0.7222222222222222,0.6056338028169014,0.109375,0.5645161290322581,0.18461538461538463,0.5614035087719298,0.8939393939393939,0.6101694915254238,0.15625,0.4852941176470588,0.06060606060606061,0.6031746031746031,0.6470588235294118,0.014925373134328358,0.016666666666666666,0.7352941176470589,0.11594202898550725,0.6231884057971014,0.6610169491525424,0.25757575757575757,0.14285714285714285,0.043478260869565216,0.7377049180327869,0.7536231884057971,0.0,0.6101694915254238,0.6129032258064516,0.07246376811594203,0.15873015873015872,0.07692307692307693,0.014492753623188406,0.8,0.36231884057971014,0.07936507936507936,0.5735294117647058,0.05970149253731343,0.4925373134328358,0.6515151515151515,0.35294117647058826,0.015151515151515152,0.625
TCGA-06-0130,0.06153846153846154,0.953125,0.19444444444444445,0.12903225806451613,0.08196721311475409,0.07246376811594203,0.19402985074626866,1.0,0.07462686567164178,0.125,0.42857142857142855,0.04918032786885246,0.1044776119402985,0.06349206349206349,0.20967741935483872,0.03076923076923077,1.0,0.0,0.06349206349206349,0.06349206349206349,0.0,0.140625,0.12903225806451613,0.031746031746031744,0.06451612903225806,0.8225806451612904,0.890625,0.9508196721311475,0.5344827586206896,0.8571428571428571,0.0625,0.10344827586206896,0.0625,0.8596491228070176,0.031746031746031744,0.140625,0.0,0.01639344262295082,0.8235294117647058,0.7272727272727273,0.016129032258064516,0.8412698412698413,0.265625,0.1864406779661017,0.1917808219178082,0.19672131147540983,0.0,0.07246376811594203,0.10144927536231885,0.01818181818181818,0.8382352941176471,0.015625,0.5538461538461539,0.16417910447761194,0.18840579710144928,0.06349206349206349,0.06153846153846154,0.4098360655737705,0.06896551724137931,0.1,0.7321428571428571,0.015384615384615385,0.11290322580645161,0.10144927536231885,0.5076923076923077,0.0625,0.07462686567164178,0.014705882352941176,0.8166666666666667,0.06451612903225806,0.15517241379310345,0.07692307692307693,0.04411764705882353,0.0,0.8125,0.15625,0.6176470588235294,0.7538461538461538,0.9661016949152542,0.05357142857142857,0.8208955223880597,0.03125,0.2,0.8656716417910447,0.7297297297297297,0.46875,0.08196721311475409,0.06896551724137931,0.08064516129032258,0.12903225806451613,0.1875,0.15384615384615385,0.9137931034482759,0.12307692307692308,0.7166666666666667,0.2028985507246377,0.08064516129032258,0.0,0.12307692307692308,0.6129032258064516,0.96875,0.058823529411764705,0.07462686567164178,0.11764705882352941,0.0,0.06666666666666667,0.14516129032258066,0.2,0.5151515151515151,0.1791044776119403,0.16176470588235295,0.0,0.06349206349206349,0.9833333333333333,0.01694915254237288,0.18461538461538463,0.09090909090909091,0.734375,0.07575757575757576,0.7936507936507936,0.08196721311475409,0.06666666666666667,0.78125,0.15,0.109375,0.84375,0.05970149253731343,0.10344827586206896,0.5671641791044776,0.9047619047619048,0.5,0.08064516129032258,0.4,0.265625,0.21875,0.06349206349206349,0.8656716417910447,0.0,0.10606060606060606,0.48484848484848486,0.15384615384615385,0.5076923076923077,0.0,0.16176470588235295,0.8387096774193549,0.09090909090909091,0.08333333333333333,0.03076923076923077,0.8,0.07692307692307693
TCGA-06-0132,0.9733333333333334,0.05555555555555555,0.7142857142857143,0.7101449275362319,0.8484848484848485,0.96,0.6716417910447762,0.07462686567164178,1.0,0.8169014084507042,0.03125,0.9104477611940298,0.4246575342465753,0.9402985074626866,0.582089552238806,0.45714285714285713,0.058823529411764705,0.17142857142857143,0.8823529411764706,0.9705882352941176,0.029411764705882353,0.8,0.927536231884058,0.34328358208955223,0.9692307692307692,0.19402985074626866,0.06060606060606061,0.1,0.4444444444444444,0.21739130434782608,0.7058823529411765,0.9032258064516129,0.9,0.12307692307692308,0.921875,0.7777777777777778,0.05405405405405406,0.12121212121212122,0.13513513513513514,0.3424657534246575,0.25757575757575757,0.18181818181818182,0.5833333333333334,0.765625,0.6756756756756757,0.65625,0.2876712328767123,0.4266666666666667,0.7142857142857143,0.23728813559322035,0.2318840579710145,0.3333333333333333,0.04285714285714286,0.6805555555555556,0.6712328767123288,0.7971014492753623,0.9142857142857143,0.4626865671641791,0.984375,0.9333333333333333,0.3181818181818182,0.12857142857142856,0.6875,0.8783783783783784,0.014492753623188406,1.0,0.9285714285714286,0.2702702702702703,0.22727272727272727,0.9701492537313433,0.6451612903225806,0.9130434782608695,0.6666666666666666,0.32432432432432434,0.11940298507462686,0.7058823529411765,0.04054054054054054,0.16417910447761194,0.10606060606060606,0.9682539682539683,0.15714285714285714,0.6865671641791045,0.65625,0.1506849315068493,0.07792207792207792,0.4411764705882353,0.9705882352941176,0.8688524590163934,0.8939393939393939,0.6176470588235294,0.704225352112676,0.8194444444444444,0.171875,0.7101449275362319,0.3582089552238806,0.6338028169014085,0.9850746268656716,0.043478260869565216,0.43661971830985913,0.3484848484848485,0.1044776119402985,0.9315068493150684,0.9428571428571428,0.8055555555555556,0.2876712328767123,0.44776119402985076,0.2835820895522388,0.647887323943662,0.06944444444444445,0.6142857142857143,0.6712328767123288,0.2714285714285714,0.8970588235294118,0.07575757575757576,0.9365079365079365,0.6056338028169014,0.6885245901639344,0.17142857142857143,0.582089552238806,0.18181818181818182,0.9393939393939394,0.9565217391304348,0.05714285714285714,0.14285714285714285,0.5555555555555556,0.04285714285714286,0.9436619718309859,0.9682539682539683,0.15714285714285714,0.13636363636363635,0.08695652173913043,0.9230769230769231,0.43243243243243246,0.030303030303030304,0.671875,0.9090909090909091,0.1095890410958904,0.27419354838709675,0.10810810810810811,0.04054054054054054,0.5555555555555556,0.38666666666666666,0.20588235294117646,0.352112676056338,0.14705882352941177,0.8,0.9705882352941176,0.2676056338028169,0.14705882352941177,0.9855072463768116
